proton_flux_pfu,kp_index,x_ray_class,latitude,altitude_fl,hours_since_onset,high_risk
5.701383888165845,3.0899662621317137,0.31052835056201467,2.1851293657001314,330,0.0,0
8.313738237336981,1.283406464400997,1.5740785266789536,3.8486822413334387,390,0.0,0
4752.080180310976,8.948843107005784,93.9160310302637,73.9057905853544,390,1.8756831313516744,1
2922.1992928376217,7.528999503204469,89.63312232164589,71.43021875166635,390,3.553535881384437,1
25.08021344850932,5.213696355207322,3.3256756771058167,44.77185214752521,350,0.22252236099060763,0
5.026257383001456,2.1150755632962244,1.1190075767229943,4.718061631196893,310,0.0,0
1.990829017636125,2.8693388786499088,0.36239900195062247,60.1710617863139,330,0.0,0
5204.555653368759,6.7077172533515395,90.12738424506406,67.30054578761178,390,3.8336968152583912,1
1.6854680863642044,1.2110030353330503,1.9701966223854936,38.843392708410995,330,0.0,0
63.34463912727112,4.9028137240967595,6.622680140084809,46.283062020194166,350,0.4615576585625554,0
7.190881670099672,3.054625904532613,1.4710005641678165,6.688430797918166,330,0.0,0
6.454792071758936,2.61163455215294,1.231711094219456,47.100677949946366,330,0.0,0
0.8867177399595638,1.5131739796864525,0.7287494816474867,7.009832912522969,350,0.0,0
1135.586173406941,7.225715628271427,8.337972875294081,64.35939822700627,330,3.2748158600756043,1
3.1787179031677555,2.141161240569748,0.9317598974244682,60.58982932371619,330,0.0,0
4.129791135079146,1.5775815573640055,1.449317186947523,10.73350442454867,370,0.0,0
9.725860835241132,0.905064548671833,0.2048842430953352,32.954074131350254,280,0.0,0
20.70781851607505,5.3654297463304115,2.725947735992002,20.177457089852503,280,0.40524067681663045,0
3369.8255029764136,7.808333203952844,85.09104793316158,72.50239691908257,410,2.1398632629537224,1
2780.726718057729,7.310323672900095,11.10961935296471,69.71826426060967,350,3.2877950051025016,1
7.224706878421284,1.7894458380261176,0.6939610287900586,16.48751250643525,330,0.0,0
5.9029016840559345,3.1006104330047,0.8599073390282326,75.30751816377287,310,0.0,0
76.19608031068329,5.396813923275428,9.456876287184029,31.148470940733407,310,0.6873369528924389,0
80.0492412965349,4.347578860858027,5.398184362302725,44.8143917279399,330,0.2888529203115734,0
4.690372132233598,1.5313772487002661,0.8653947459874,44.94775576527751,330,0.0,0
8.90285436274581,1.8162565233474939,1.1462187755568654,27.433648514122446,280,0.0,0
8.208920354585723,1.1220442185746715,1.323765028939617,59.74860985090924,350,0.0,0
3919.193117657822,6.2751525256017135,85.5461798493368,62.83520766599229,330,5.349473094698556,1
7.927748312065256,0.9572175068440443,1.5094597357885435,66.81291966270638,280,0.0,0
5.259308888223135,1.8363362830525007,0.6479347364869225,31.31589308694722,330,0.0,0
8.846906648991855,2.7968760695397883,0.9129991000405696,20.19610069572729,330,0.0,0
1.1860435430473006,0.9680020477991597,0.6210366625417044,2.981991039443095,370,0.0,0
39.569761870785825,4.046730300470556,6.993260020005738,40.71212048612237,280,0.049049187074451384,0
68.71263059015956,5.1688080894270065,9.823860212546066,63.83437512257913,310,0.07913202970064925,0
6.040725003100547,0.6963484905761828,1.0531574999244178,42.32084800588541,390,0.0,0
8.875944856529467,2.026593128696681,0.3083071569602457,73.22090012352565,330,0.0,0
4.6590822213230165,1.7271945521712593,0.6693291030689312,31.16367665597986,330,0.0,0
9.410017351627237,0.5358513153118198,1.297447440448678,68.57924102052385,370,0.0,0
84.36556753707508,4.042273435785496,1.305455790602983,40.48560822295839,330,0.6758390120352517,0
7.19270384388001,2.509699382541906,0.6890046206364722,33.1145446540947,310,0.0,0
21775.855338225876,9.0,112.08239147942898,79.24701667219888,390,2.0739414544023482,1
9.206573991260269,1.7394284616104474,0.13849164403371753,5.384325653519717,280,0.0,0
83.08607092897773,5.177765523928576,2.546161240720019,45.53024000804561,350,0.7403609087054239,0
0.4150640719855003,0.9915704371538896,1.3595626310651756,22.642599045010794,280,0.0,0
8.202271126970482,2.4499335763779144,0.7466911784654868,64.9419262592926,370,0.0,0
63.3998939618126,5.445671896636074,7.8125396391285875,38.62615494767391,350,0.05944798210601954,0
2646.035088452286,7.64794848220121,106.09732226084125,63.16214151824043,350,5.574864443971908,1
6.9279044636906235,2.483668284600693,0.38449499570686396,9.955402226365155,330,0.0,0
18.469059633024003,3.9864415917807037,3.291982222248035,38.697610809431005,310,0.435428941996142,0
45.995849072878435,5.353877590714454,2.076674097169386,52.521244411678836,350,0.5205297841379208,0
2.401433599940465,1.4548919320125018,1.7492328594217919,31.50170491203238,330,0.0,0
7.0116696128809854,1.5922382956700698,1.5641577320130209,13.864700791673288,280,0.0,0
0.9279127776353052,3.176935662384479,0.44947545969113745,17.997459823658026,330,0.0,0
7.771813919546687,2.628784061690049,0.8916718808288419,46.02828962521318,350,0.0,0
6190.7436592210415,8.565236106481189,110.59995429664102,73.3471832000059,370,3.1071588013159914,1
3.8104850888582824,1.6921402797169411,0.5500351459418473,55.85938191913521,310,0.0,0
4812.083951703293,8.408608246555643,111.6580595123049,71.6093139107311,410,2.0316111108802675,1
8.396662519620605,0.734162312146946,1.6730558795974872,66.65916327712415,390,0.0,0
7.046848368719962,2.264915758257482,0.29556951521100083,16.357980401117285,390,0.0,0
41.83997801024137,4.656078495839864,4.335594581893914,48.6831219723285,350,0.39727061828906685,0
0.7602681903034612,2.666818624974613,0.6079321574693876,13.249374443232051,280,0.0,0
47.94543878046779,3.9715423459479173,5.760972380056241,27.84128792290479,350,0.9949227306534987,0
89.51044761365395,4.527342114695301,6.112183441899997,25.906488442817178,330,0.5605372332665048,0
5.270836333923925,1.073709292520218,1.131826720329472,12.397519451991377,330,0.0,0
9.176585523493662,3.1741584631943587,0.7465712229664038,70.1325795867969,350,0.0,0
20953.225102578042,6.8946298881500825,9.276529954398665,56.087411288982466,310,5.161978747496102,1
9.231878049794092,1.7195623644496494,1.0214244754628685,68.49265299937345,280,0.0,0
1.2253798094330999,0.6311973443122977,1.3747505850525268,18.728273825991593,330,0.0,0
434.65024628174905,5.29578856516697,10.182702776324192,60.43495595079861,370,4.797843152641027,1
3161.6144271470457,6.667364999644179,105.06556870789927,66.26238362164057,350,5.2831226519287044,1
49.15978390787024,4.327758496632671,6.758590601105485,21.20365428418303,280,0.8661916083901089,0
6.718375812626647,1.5067580853834968,0.7529272588865521,11.674854942536053,310,0.0,0
2.594583283347365,3.2442562689588335,0.579276492491199,4.297229211618063,350,0.0,0
3.407399122567499,1.9483079024060708,0.5163216807608056,56.37108151441235,390,0.0,0
7.595157605989061,2.1702831732864176,1.6782061712674283,79.18153867059557,350,0.0,0
5.512080579371294,0.8647365554825164,0.9300188143217711,36.63688081329447,350,0.0,0
91.55485829188609,4.006128263395441,4.01542058192282,21.958561193017818,310,0.124607165444381,0
6.0648655757424805,0.10573481884724661,1.9152262130680722,21.135333058824166,390,0.0,0
5.056102054650423,1.8156970412570814,0.4377936044034718,32.89225103196842,280,0.0,0
2.134844286520414,1.0837821050951453,1.291151829838909,10.270253124521256,310,0.0,0
64.84166409365295,5.306191509317579,5.3615524518506446,51.23298931432663,350,0.1356417686758623,0
93.23298613421989,5.455997047123455,1.2263794806521116,34.09574287265477,350,0.84484982383752,0
3.4847572530610225,2.9204796325290476,1.383922171965082,33.16384192722551,370,0.0,0
6866.42015387722,8.08444432113989,96.63229608682438,63.416141738618926,330,4.659722424665571,1
5081.468778468692,8.113828255809011,104.58946976753157,64.17253609858686,350,2.307159558172229,1
7.689294777598074,0.2488058893077844,0.635357219870071,59.107443674643356,370,0.0,0
3.8212493995203247,1.9332550350765145,0.6664323545790173,35.358171046832595,310,0.0,0
41.196337395861285,4.062426787185358,2.8578184891588676,21.710894204242713,350,0.44909313636118775,0
3704.069233119171,7.939809042480467,119.42484406048032,73.85046696720872,410,4.596896689656115,1
0.5160879377153632,3.279172890079373,1.9417723885273142,18.1473187705786,280,0.0,0
9.283104020570967,1.1513027766677242,0.8552007590122315,63.95726259415621,310,0.0,0
1223.7153752645074,5.692300679035133,88.83191684835737,71.56073879095064,410,2.578167163276383,1
2.044153040158975,1.1366972002206828,1.969258950440052,29.96395850043597,370,0.0,0
3.3965346629557263,2.547557995579107,0.4686000845365931,60.68433553716679,370,0.0,0
4.7754120892242895,2.713316382676252,0.3967139247227037,35.95657284111952,390,0.0,0
5.7378905357593215,2.3216034778044503,0.8561060759135218,33.247535808136526,280,0.0,0
84.60974324841281,4.222843585117291,7.810770350155428,27.069585623230402,350,0.6487084867117533,0
1730.684170340139,7.280611436133656,93.36520162006184,61.72994445191594,330,4.6277867396039785,1
1.8789264594749988,3.251255059942257,0.5574116116959685,15.587080360921819,310,0.0,0
6.7589551389294185,1.4889792044180754,0.14332047039244197,73.01599925933454,280,0.0,0
2.920528346621406,1.8266050384772163,1.1498410855686618,16.81321299938493,310,0.0,0
0.46564086554869055,3.2172773477916756,1.3736925572751222,12.377911920710112,310,0.0,0
6.154302176607831,0.24363850629511952,0.7453990783920691,67.93228969596522,330,0.0,0
8.922725376231012,2.8703666067429427,1.2498360150058485,24.92465107151687,390,0.0,0
45.73981488849341,4.109254776218311,3.7701280685400853,59.413039429667684,310,0.6622026342982749,0
1.745792209868864,0.006753977556688107,1.2248054861528537,2.9369750064359756,310,0.0,0
17206.34668386914,7.907961430360565,83.76287852357584,63.89656421675397,330,5.790014480081113,1
2.2559357054071616,2.28135432370151,0.4328522547770116,6.931135383625335,390,0.0,0
68.5792433343593,4.259102214149356,5.586107659854958,60.41278201512226,280,0.22779402665380533,0
95.76551239236058,3.966078441197166,1.1985046057904425,62.76529312310388,350,0.6104944814702311,0
2.3216467887641654,2.0153756177462254,0.6218314709733029,79.63272492356002,330,0.0,0
5.962045224399592,1.5790101040390412,1.3828243611239934,37.59919458668421,280,0.0,0
7.13983551909692,2.5286723810861464,1.5172942762780484,12.644023289507684,280,0.0,0
9.768933991744651,2.9257237832089484,0.9754464059544029,63.455869936572526,280,0.0,0
5.693159939978414,1.9444546364131485,1.8503379551649008,27.813762452875757,280,0.0,0
83.2801606319884,4.789232060247318,9.125454768148401,45.300239957970504,310,0.5415105603250052,0
1.671313624440107,1.3666974641898233,1.7390618389308732,18.048736338547535,330,0.0,0
0.960041951161196,2.2659378800662435,0.5660051019076694,69.50796728176127,350,0.0,0
7.5892614258851445,2.0868379334177654,1.043801783364322,71.75542334666459,390,0.0,0
0.45497884424397517,0.6768487593929458,0.18902834306759464,14.742964978791218,310,0.0,0
0.7292467453415512,0.6312380257206907,0.2671311221963339,12.946347586883107,310,0.0,0
6.286601989599635,0.5985121913265261,1.5062777965224075,29.29531735701002,310,0.0,0
3.0093111579726606,3.4093836664320376,0.7754861354069681,9.911248743068626,350,0.0,0
0.607147506918071,3.3994146069410394,0.8761816732581238,16.15257748251489,350,0.0,0
1.9011622845898615,2.4985123977242365,0.4316495287930153,8.448383269432025,330,0.0,0
34.4379762369574,3.577841061573147,2.509536618654078,58.90994021139915,280,0.8432543631122329,0
5.284586056191125,1.7880700224461514,0.10609461230184962,59.70190508002473,390,0.0,0
5.476417781357633,1.2597643641268184,1.3633169901788067,77.51934931015309,330,0.0,0
33762.739879878296,9.0,109.5772587390604,78.00871592106633,390,2.4690703008825974,1
5.895353575566755,2.17633984558598,0.10836175161674609,44.91948266161492,390,0.0,0
58.897444729272344,3.6044299101646864,6.615225460852908,25.048444972705973,280,0.4336638024692425,0
1.724378879055055,0.4540483741671694,1.878490288636164,67.06919100824676,330,0.0,0
4.6444533343666095,3.0365925295061738,0.6157348933723149,9.638544331129415,310,0.0,0
26355.74676732555,9.0,91.95774604475622,75.90320250883148,370,2.793880135495668,1
0.5630533207935541,0.7990384795998695,1.727492836583462,30.159505517642984,370,0.0,0
49.10501869855149,3.5282175185690177,2.0396907430834386,49.70231034973483,330,0.33691824944883986,0
8.786081274543632,2.6438003942885766,0.7466544814601367,32.8040410636782,280,0.0,0
2995.015106947445,7.5151333768461885,93.79325037595352,57.21280127683254,310,1.2005747969905005,1
3945.7460595766834,8.508192914778245,97.46669957355358,82.94814892829608,370,1.955893161479662,1
0.18444911991077015,2.78363211884713,0.9608560295386717,15.875146930580986,330,0.0,0
2.5106139782680787,1.365905201315184,0.7046760537749661,0.03335335224830871,390,0.0,0
5.424429927112379,2.0091942702363745,0.26481695974720776,52.429876003730236,390,0.0,0
2.9948297881565367,0.8755986848176036,1.788696756093573,34.547840090775786,330,0.0,0
2885.5927084207706,7.236662362997581,10.984057120973784,68.1656876342391,370,3.133117713910356,1
2.0151119664241004,1.8576474067762434,1.4857658454090654,11.566829210142595,370,0.0,0
58.245379861376804,4.581199142933482,6.330506723398172,50.495317971974316,330,0.41981982859534284,0
5.5535636870057825,0.7129127217806296,1.2960814856665313,79.24998186947961,330,0.0,0
0.4094970407913854,0.9157922047153042,1.3967296434039298,50.8090561579977,310,0.0,0
6.793546573200178,0.7110235130858893,1.4863957878291962,6.0227013022629805,370,0.0,0
7.923837965046639,3.168174646747119,0.21806444985436668,41.97073251162305,310,0.0,0
96.58855391881127,5.01187483390283,7.120428846123435,45.00298465363632,310,0.1266613539110416,0
8079.238532212735,8.893121121322197,111.13533988295048,68.94638707851968,390,2.0876075315744576,1
3.027838892101797,1.6226901421500413,0.4765253362826276,21.003137251919767,390,0.0,0
88.10949691577012,5.108342668805947,9.357432744005493,55.73175070897231,350,0.7180997852669284,0
572.5055449212982,5.12598955669908,8.807469006438165,63.0058362067385,350,4.235577817011166,1
3.581002371240876,0.7035565203714597,1.237021943164988,36.500091578229366,370,0.0,0
42.277154549274506,5.39033103491947,4.609911314981304,23.014474142997127,310,0.47084549359917405,0
2.6222486679404318,2.8047212599767866,1.3436829359300655,61.498402592126034,370,0.0,0
0.12653128202271416,2.4951020200123537,1.2684767496043257,57.55668850656242,390,0.0,0
2.498697426849879,3.314206799483932,1.6896943160575666,11.072223921296152,370,0.0,0
3.9814394625291754,2.806306358295617,1.30713506179041,71.46271890991856,370,0.0,0
54.75757814665281,4.9926778469657815,4.521424668257357,20.234734447920246,330,0.24553279933847572,0
2080.764234396788,6.62829325851112,11.123353418076192,64.38511458961065,330,5.882445496961116,1
9.55289580347585,0.9216982555746924,0.7188201385014102,22.39821497249146,350,0.0,0
6.736324424300572,3.136997852716523,0.7519614872025845,47.50289815465406,330,0.0,0
2817.876715882868,7.563523236969537,99.82420312804572,69.55209956707981,370,2.696551766922912,1
12415.300902994453,8.094567608890864,91.79020772811052,61.63621046660352,350,6.672490353685203,1
2.7907883859169984,1.6801084979917593,1.3499943846713902,40.73674317948964,370,0.0,0
2.2803260708616517,0.6525935261810218,1.3408208102075032,12.44100808098179,310,0.0,0
4.722073868118911,3.4680304543712217,1.7286013313526232,19.17485606728972,330,0.0,0
1404.2674111488254,7.817991096952049,10.018104948088919,73.75004942234608,410,1.0869501240255839,1
8.05632750123834,0.579715783543209,1.8389669744577226,71.33614489801631,370,0.0,0
6.222654219908998,0.5011885821009255,0.223909772809119,76.89379127173461,330,0.0,0
6.747443962336741,2.6402637405607736,0.3190144588309154,65.86337291534002,330,0.0,0
6.724985808875908,1.6280884754289509,1.6544145451985879,28.21875234082702,370,0.0,0
2.5044913963495423,0.04944301218449104,1.0183365251106598,77.21186173026521,370,0.0,0
9.76964237488159,0.8452136222768241,1.5312882696330024,61.80303299635176,350,0.0,0
2.6338603458576526,0.11503684593264141,1.2743402926637688,23.099282819184232,390,0.0,0
8.633187058515066,0.9719427566212323,0.4166086717541013,7.762428842668676,370,0.0,0
2.4278495861121376,0.5753255407355529,0.7609542572700295,41.00905984429029,280,0.0,0
3.3136540586009,0.3684015782409097,1.813713911345409,57.35668767155793,310,0.0,0
5.364291953602822,2.4452174904033783,1.037595865782131,23.28785309579,280,0.0,0
2248.2445715551776,7.169134707382856,88.47088653865242,69.9000139104509,370,2.1426090683696906,1
7119.844915021004,8.44936150214379,90.88966247380637,63.963909621534995,370,5.805204793087683,1
4.185742859843696,3.4067203931106698,0.7550557685353132,10.26378583394223,350,0.0,0
7551.605900632146,6.653284316624494,87.17073232630956,55.993827915208435,370,7.749124081674929,1
0.9077942966798428,3.2654300932724496,1.2989534749927862,39.32876714543964,280,0.0,0
6.889161378698966,2.3453261095199966,0.6295493430570458,56.25915175249115,330,0.0,0
33.524623555663716,3.5668566254238088,7.190338850166592,44.168481005006036,330,0.0063619723338859124,0
5.311873786623756,1.4736921954849922,0.6733923241166618,63.29064986876386,350,0.0,0
6.612881153367679,0.05453245014883745,0.5520287846622285,34.370327679875345,280,0.0,0
1.3403251628148112,2.7537534920787805,1.1941667912181775,5.148342537323165,370,0.0,0
7.670556899019652,2.8159110221128145,1.0330554703397028,11.818285003285496,370,0.0,0
8.291457118439071,0.6680980130027828,1.9901640294870246,75.00498567252762,310,0.0,0
5.863834211517887,1.5774270535358532,1.8393328660017085,60.248735722753814,330,0.0,0
950.5715755924273,4.6183990831786685,11.179002233670287,58.37716858187041,350,6.568794269146817,1
8.204678543158394,1.5569251574865164,1.1210573885817474,1.3940042173527445,390,0.0,0
9.307539439639525,0.5336327814243518,0.6733616671870425,67.67592011623029,350,0.0,0
1.2705946721012638,0.8416574393333329,0.5491097172770706,49.66909660675326,350,0.0,0
48.63924180807317,4.411393720042367,6.3379747800805175,39.706213565228595,350,0.5783084519186734,0
9.210395439697399,1.5436465788638771,0.8862196387798803,43.93124615084638,330,0.0,0
18862.332301734048,7.64937415636815,118.46198518164131,56.784417618218306,370,6.717965721115427,1
5.109208881613443,2.24953860138021,0.775183753676397,52.0130313502373,280,0.0,0
8.294757559386198,2.027036150523929,1.7063700075593138,22.76504554176948,370,0.0,0
6.328304671136167,2.5328741780114292,1.2066164963521384,0.9796532632657939,330,0.0,0
5.473078515010249,1.984882779210773,0.3039951144044073,60.39617056655831,370,0.0,0
5.36688821886897,2.8426669314791724,1.2217014936497255,15.611537643065203,370,0.0,0
4.405630606191005,0.7877678402110678,1.6952620201245072,75.37058191424342,330,0.0,0
0.5231172055574685,2.8757425725421446,1.8537278521907297,60.23086429262647,330,0.0,0
43.03035253319312,5.0598585210964,9.059870798311813,27.657290362996203,310,0.7766628889249426,0
5549.715696978973,8.630282593118888,94.47250442213561,63.87649919316101,350,4.236011804241031,1
25509.269272357968,7.741372061626663,92.89969388674662,61.55441564083422,350,4.748628730581615,1
8.617100331081584,2.1112163101779733,0.5111591702344045,21.92540789565775,330,0.0,0
1.1853531202847358,0.725805063337835,0.5767345650098729,21.32845656393421,310,0.0,0
38.22466023151079,4.629261863950591,9.488298766523641,27.99522928945757,350,0.9987538057742129,0
9.184100197378617,2.2035489576540854,1.4578163062401512,30.612440305130963,310,0.0,0
1.7698367897545242,1.644878879435284,0.4882948181234741,71.32606210706653,350,0.0,0
71.78711098792039,5.424232212981762,6.732785999129546,41.48412883663078,350,0.697191571374103,0
4515.477652239462,6.197809847259197,111.12605690176049,68.6063040139613,370,5.3356983176959725,1
5.557950467891813,2.5244455107335995,1.2887973014947127,8.792200931870848,330,0.0,0
5.1204326185084685,0.39032470390009355,1.306515040135532,56.542260600747255,350,0.0,0
10.229496333306177,4.751165949076878,8.508689980414173,49.66689381601954,280,0.5127636307303778,0
53.51745114973769,3.683734373773559,7.394495469835643,45.619121378513555,350,0.11741688820841312,0
4.298247929246363,2.3673782185105035,0.43411452363391123,65.59919582230182,350,0.0,0
5411.071244844341,6.7508385847448595,111.7454153544951,62.11954611080542,330,4.875979205840745,1
1502.6646325095437,7.3466710505082435,9.596781210631162,55.35116811109667,370,5.323883140499262,1
8.90407876260587,0.035452680695105876,0.5452966017406156,69.40652196927812,370,0.0,0
14.30470093172449,5.108702538722501,7.010175136103048,49.706948845238074,350,0.024768321406245297,0
11.217399340357327,3.9780794843027123,5.856814462612122,53.16598605464899,280,0.5873071786764368,0
68.375288650074,5.3217026980860584,7.286629310810386,43.796652092765285,330,0.8199702656357306,0
67.17188690269109,3.892240710289024,7.2926359344351885,55.96556344843124,310,0.1950803991211798,0
2.030203517676257,0.38559515787146603,0.6391403820312742,7.777011022795159,330,0.0,0
22.936177145750946,4.599227274440622,8.939944147614357,58.85451902251419,280,0.5528501126104001,0
3.562237584482079,1.0336465162685655,0.6596565424361587,28.56138392004814,310,0.0,0
3.2680056667780257,1.9620981627323726,1.5369835174948117,33.48246216293226,280,0.0,0
12967.073987408707,7.4039732908780405,11.462290157284112,57.98097435818333,330,4.199724954321459,1
6.477960197431541,1.3483647131165624,1.537290987435533,31.59970481380504,350,0.0,0
6.706614148752718,1.42309350295687,0.1084531471368397,37.025690764578854,390,0.0,0
5019.607324747014,8.501044775103363,86.09248410852675,69.96320375077735,350,4.762042452192965,1
9.88263911495497,3.3052922670522085,1.6683907832046772,52.07087410589331,330,0.0,0
29.797642147859047,5.23219234575697,1.8417713617713547,29.562302234990902,280,0.1720621884171678,0
8.616727105514627,0.3022588607555883,1.029535227660981,22.040867156387947,310,0.0,0
9.7744260540086,0.540556252198851,0.9960852465382551,21.65885462635415,310,0.0,0
75.03306036273923,4.246060778188581,3.380918752156844,55.71119053243858,330,0.9196400726262897,0
1.929288616215212,0.6730991409649126,0.9012082540888252,14.880349626619296,370,0.0,0
52.636728448085286,5.0735573504220675,6.479065804489877,42.52847857192576,280,0.5266375099372003,0
5.1793819032826205,2.9470683771349124,0.665962201021901,44.63623861509636,280,0.0,0
6.679754536895712,0.990428393014595,1.7243957443980131,51.21369984865996,280,0.0,0
88.66413334625338,5.308652368116944,6.261291920515799,22.525440997276327,330,0.08245551751096658,0
3895.1605355259967,8.142998423340833,114.68689106426824,76.98829637333658,410,3.227032969459664,1
1.579732688063663,2.000305304708467,1.8270487105447795,43.13844461245418,310,0.0,0
41.084978279498976,4.832262209308819,9.912013003803715,40.218187631231395,350,0.7866956988617501,0
805.682979503848,5.634692024923347,114.41127544875762,68.20397203597308,370,2.721517373036507,1
6571.132037981565,6.973489401056954,90.67902652367574,53.31568997342552,390,6.877822920610093,1
52.907854102643775,3.7141411456632323,9.54426745260087,48.926461442992284,350,0.7542208329272434,0
2.7493415111708632,0.3562509606215611,0.5474028237633339,24.94171670223336,350,0.0,0
14.35509890180004,4.853750752325258,5.925950309959313,46.818280587521926,280,0.9830388714978814,0
1.6630321032563904,2.775778014432574,0.8311098064918438,51.614876853278105,280,0.0,0
726.5050617664967,5.4012649641861135,92.95746675750544,69.48645498712641,390,5.153721916995186,1
2408.430026924731,7.229656029998855,8.527288871146085,66.77658673612858,350,3.2436650092570622,1
1.9916468574858326,0.6641884802376885,1.9955323288308697,19.94685833523569,370,0.0,0
0.5789786931385811,1.9602011668268067,0.384072305029744,34.69994875545393,390,0.0,0
5.409038002299638,1.0118614841807858,0.7788870674666322,59.94655904565924,310,0.0,0
5.119981116844945,1.3744852049632332,0.9645413451080569,28.830548826400832,390,0.0,0
13.066952173271936,3.676336213848317,8.842177750138548,28.21852968497557,330,0.15527523754801353,0
44.265033701794074,4.229667717446966,8.449434142708604,38.39812549028549,330,0.2173163119843926,0
1.151413163732524,1.690177413298749,0.38237768892611723,23.15329068448209,350,0.0,0
19.870846270648762,5.300961493011842,1.0216732943526616,54.95945071517896,310,0.39195045509149173,0
4.2020329553422515,2.6788178283801454,0.6823127169053018,13.91900472556812,330,0.0,0
67.66213894802124,4.136772494085625,2.824330248278311,20.084368154296378,280,0.40751767605760025,0
3.27917550858773,2.4036388548951018,1.0106788971637928,0.1929117945342096,330,0.0,0
0.3374476700583317,1.3259489494058807,1.255991818433467,70.46423504302237,390,0.0,0
0.7239031753248635,1.41036959619677,0.7688770070824995,31.52369572001243,370,0.0,0
7.979211370578063,1.314620902450458,0.38361572505834907,68.50789725070048,310,0.0,0
61.21087886696972,4.380710385274769,6.208703192067463,32.57145168268236,280,0.3606174903868148,0
6.0036862291034225,2.5401258215173645,0.5688366646266982,77.921132035634,390,0.0,0
30.48881093136093,4.224347351658681,1.077444600104648,50.25230964535971,280,0.7779405987585303,0
8.225058316691849,2.5825001347614283,1.3963504654534897,53.36758076445304,280,0.0,0
16073.227771772932,7.101774755867709,11.741525478265979,54.67640256626596,290,4.754411965766008,1
2.8960575372722954,2.3995728135326866,1.8468541562987129,15.144508736045532,390,0.0,0
4.571223612399282,0.9846031085585902,0.6564089945839464,70.49322565007516,350,0.0,0
2.9808126150607963,0.8542197257761663,0.33811941857145644,39.89342667430887,280,0.0,0
47.89642752241053,4.00942045811029,3.3014057824168783,48.892407519025156,280,0.2015195799387448,0
1.512740059429313,0.9735136091448988,0.5117533935851407,32.25146019607148,350,0.0,0
7.547853112662295,0.5373258832591961,1.6212764579228993,43.00299478797023,310,0.0,0
19635.90681928449,8.483417075992937,96.77089551603221,60.145830518855306,370,6.592057112620757,1
24.85152963624983,5.15775778375257,9.542171494689484,52.8037402700259,330,0.3428758792604123,0
28.938451691694468,4.593998682804591,9.04362406005175,28.011750876346788,350,0.4866763464421453,0
3.2375774951501204,0.939797766739377,0.1563005833551431,68.4484368477556,350,0.0,0
1.121652119544012,1.9189234464164284,1.5179354441971606,48.02611136141734,310,0.0,0
7.118083221729813,2.558987819178209,1.9737065155156914,47.931674207016606,390,0.0,0
78.53823596735889,4.66556380442192,4.961078532452613,63.201046607753334,280,0.424497890691106,0
21311.087581953183,8.866608384932613,101.58109741046715,78.38456483297325,410,2.6889577465743733,1
9.748933407124156,1.928375454297434,0.9568043328784042,55.9956948342909,350,0.0,0
6.685448469047826,0.20620368767531227,0.3437537063165091,46.64114129769938,350,0.0,0
3.5507806444702306,2.169001104251184,0.9485337112232648,64.10538609726898,390,0.0,0
96.87528334547045,4.380753603169574,3.8454533272186286,42.0367648234189,310,0.7568552768149742,0
4.585804829170757,3.158294720920997,0.19213970631673627,46.323516308283985,280,0.0,0
1882.357682116256,7.599113141579876,11.374299806391011,74.02653143927617,410,2.9591413611731854,1
17546.116568914036,7.896166500059249,107.10483054399175,62.25769634715434,330,6.133875590638773,1
7.51516438868283,0.3298045255613509,1.1779850621267112,23.569688463013883,350,0.0,0
22.28749387671952,5.130685459458425,4.914581169613609,28.082792076281898,350,0.5069988180017623,0
2184.6501442934523,5.3533376950684675,11.149855498526009,63.32120075281986,350,6.642461573195691,1
11.613805890919172,4.88221435913894,6.64295355946459,30.050925365642154,350,0.8438049930951695,0
3.826308722213184,2.9815374951129052,0.21925022806814548,55.44782230773688,390,0.0,0
73.5410425588449,5.080550534148474,4.857711850056097,23.464449763985403,330,0.1711846164610744,0
7555.942049273861,8.804764357496802,95.49913516120698,69.88328103930245,370,2.2795049672186196,1
1.8147828073773844,3.2361671246912618,0.536339438855204,36.79589895492199,350,0.0,0
94.54314317499181,4.8557287286102015,7.60169428998397,53.781614792112855,330,0.09482300130394505,0
9.262586605285339,0.25564446166615623,0.7529678990336282,13.363056595302911,390,0.0,0
7.790275804343243,0.09170519465727589,1.7424557256646924,21.0057968928124,330,0.0,0
431.48147243687407,4.559824337317299,11.338830657307744,56.557576709745796,370,4.069796305951741,1
4.956241080694921,0.21568399432164204,1.6562497980533728,11.875444147918213,310,0.0,0
5.697889275249577,2.4656040081169595,1.4616642038826049,15.351541770032595,370,0.0,0
98.34600971045876,3.765886206548081,9.135297391702474,47.97783141667699,330,0.47001752251063034,0
6.627312532837656,3.4586174859500254,0.8360465665522719,26.593210712622685,350,0.0,0
44.204821698208065,4.381011950334521,2.758374975753681,30.811643569508362,310,0.20734628450500703,0
16.73369217363099,4.219985589560259,2.4733275536697263,42.80437728516047,310,0.7880574623804607,0
8.465575696837993,2.2570559013725178,1.753181240266167,66.42774724908489,390,0.0,0
3103.665883609058,7.554934989197669,103.2690919183486,64.2172345570409,390,4.697584226272177,1
25.47465606582874,4.677305303984619,2.549539969926595,53.201204201645396,350,0.6679520914227803,0
408.50352830001344,4.653601832537759,8.253313914810233,56.95124241092336,330,4.824897592591284,1
2.5370116879544984,2.821810210530435,1.3367934545013964,3.2586611844396796,280,0.0,0
